Timestamp,seconds_elapsed,AccelerationZ,AccelerationY,AccelerationX
1729260862882402800,288.37640283203126,-0.15314064919948578,-4.151547431945801,2.5052852630615234
1729260862891985000,288.38598486328124,0.30149564146995544,-2.242074728012085,1.7491533756256104
1729260862901567000,288.39556689453127,0.9978070259094238,-1.4691931009292603,1.9453648328781128
1729260862911148800,288.40514868164064,2.2301106452941895,-1.8185452222824097,3.1752755641937256
1729260862920731000,288.4147309570312,4.656432628631592,-2.825923442840576,5.020142078399658
1729260862930313000,288.42431298828126,5.505885124206543,-4.237689018249512,4.070191383361816
1729260862939895000,288.43389501953123,3.8739798069000244,-5.8337016105651855,2.9312076568603516
1729260862949477000,288.44347705078127,2.8211379051208496,-7.95134973526001,3.3786656856536865
1729260862959059000,288.45305883789064,2.8689942359924316,-9.980463027954102,3.871587038040161
1729260862968641000,288.4626411132812,3.6873397827148438,-12.145967483520508,4.759324073791504
1729260862978223000,288.47222314453126,3.0005996227264404,-13.909478187561035,4.575077056884766
1729260862987805200,288.48180517578123,2.7493531703948975,-14.6608247756958,3.9936211109161377
1729260862997387300,288.49138720703127,3.2709884643554688,-13.514662742614746,2.610569477081299
1729260863006969000,288.50096899414064,4.1036906242370605,-11.473584175109863,1.7826528549194336
1729260863016551200,288.5105512695313,5.221138954162598,-9.578469276428223,1.4141582250595093
1729260863026133200,288.52013330078125,5.257031440734863,-8.044670104980469,0.397208571434021
1729260863035715300,288.52971533203123,4.314259052276611,-7.740781307220459,-0.5910272002220154
1729260863045295900,288.5392958984375,2.775674343109131,-8.164310455322266,-0.8805587291717529
1729260863054876200,288.5488762207031,0.9403793215751648,-8.760123252868652,-0.8183453679084778
1729260863064456700,288.5584567871094,-0.37088751792907715,-9.446864128112793,-0.4211367964744568
1729260863074037200,288.56803735351565,-0.9308080077171326,-9.992427825927734,0.08853443711996078
1729260863083617500,288.57761743164065,-0.7896314859390259,-10.14317512512207,0.5575276613235474
1729260863093198000,288.58719799804686,-0.2273181527853012,-9.870393753051758,0.7202396392822266
1729260863102778600,288.59677856445313,0.5958128571510315,-9.379864692687988,0.1818545162677765
1729260863112359200,288.6063591308594,1.8113667964935303,-9.205188751220703,-0.38285163044929504
1729260863121939500,288.615939453125,1.765903115272522,-9.963713645935059,-0.4091726839542389
1729260863131520000,288.6255200195312,0.5288137793540955,-10.750951766967773,0.24167509377002716
1729260863141100500,288.6351005859375,-0.6269195079803467,-10.959127426147461,0.6269195079803467
1729260863150680800,288.6446809082031,-1.7491533756256104,-10.892128944396973,0.638883650302887
1729260863160261400,288.65426147460937,-2.572284460067749,-10.683953285217285,0.4953143000602722
1729260863169842000,288.66384204101564,-3.0245277881622314,-10.430314064025879,0.29431718587875366
1729260863179422500,288.67342236328125,-2.6943182945251465,-10.071390151977539,0.19142581522464752
1729260863189002800,288.68300268554685,-1.5792629718780518,-9.717252731323242,0.9284151792526245
1729260863198583300,288.6925832519531,-0.5982056856155396,-9.449256896972656,1.4524433612823486
1729260863208163800,288.7021638183594,0.27038896083831787,-9.09990406036377,1.832902193069458
1729260863217744100,288.711744140625,0.794417142868042,-8.733802795410156,2.2636101245880127
1729260863227324700,288.7213247070313,1.1940184831619263,-8.575876235961914,2.799602508544922
1729260863236906800,288.73090673828125,1.4859428405761719,-8.635697364807129,3.2039895057678223
1729260863246488800,288.7404887695312,1.588834285736084,-8.941978454589844,3.4576287269592285
1729260863256070700,288.75007055664065,1.191625714302063,-9.42054271697998,3.562912940979004
1729260863265652700,288.75965283203124,0.6340979933738708,-10.191031455993652,3.7160534858703613
1729260863275234800,288.76923486328127,-0.064606212079525,-11.050054550170898,3.9385859966278076
1729260863284817000,288.77881689453125,-0.4977070987224579,-11.657832145690918,3.651447296142578
1729260863294399000,288.7883989257812,-0.2273181527853012,-12.06939697265625,2.7900311946868896
1729260863303981000,288.79798095703126,0.30628129839897156,-12.31107234954834,1.7826528549194336
1729260863313563000,288.80756298828123,0.638883650302887,-12.52881908416748,0.39481574296951294
1729260863323145000,288.81714501953127,0.7896314859390259,-12.722638130187988,-0.9068797826766968
1729260863332727000,288.82672705078124,0.6173482537269592,-13.01934814453125,-1.7587246894836426
1729260863342309000,288.8363090820313,0.4019941985607147,-13.514662742614746,-2.163111686706543
1729260863351891200,288.84589111328125,-0.01196411345154047,-13.919049263000488,-2.2396819591522217
1729260863361473000,288.85547314453123,-0.5910272002220154,-14.318650245666504,-2.256431818008423
1729260863371055000,288.86505517578127,-1.2538390159606934,-14.739787101745605,-2.2612173557281494
1729260863380637200,288.87463720703124,-1.856830358505249,-14.902499198913574,-2.414358139038086
1729260863390219300,288.8842192382813,-2.2301106452941895,-14.864213943481445,-2.7589244842529297
1729260863399801300,288.89380126953125,-2.368894338607788,-14.139188766479492,-3.297309637069702
1729260863409383200,288.9033830566406,-2.526820659637451,-12.820743560791016,-3.280559778213501
1729260863418965200,288.91296533203126,-2.9934210777282715,-11.696117401123047,-2.720639228820801
1729260863428547300,288.92254736328124,-3.538984775543213,-11.24626636505127,-1.581655740737915
1729260863438129400,288.9321293945313,-3.1968109607696533,-11.638689041137695,0.33020952343940735
1729260863447711500,288.94171142578125,-1.6462619304656982,-12.198610305786133,2.809173822402954
1729260863457293300,288.9512932128906,1.1724830865859985,-12.241681098937988,4.778466701507568
1729260863466875400,288.96087548828126,3.428914785385132,-12.236894607543945,5.230710506439209
1729260863476457500,288.97045751953124,5.280959606170654,-12.55274772644043,6.104090690612793
1729260863486039600,288.98003955078127,6.029912948608398,-13.009777069091797,7.3292155265808105
1729260863495621600,288.98962158203125,5.60399055480957,-13.971691131591797,9.032905578613281
1729260863505203700,288.9992036132812,4.945964336395264,-14.323436737060547,9.705288887023926
1729260863514785500,289.00878564453126,3.06999135017395,-14.297115325927734,9.561718940734863
1729260863524367600,289.01836767578123,1.9334007501602173,-13.907085418701172,9.121439933776855
1729260863533949700,289.02794970703127,1.1724830865859985,-13.320843696594238,8.118846893310547
1729260863543531800,289.03753173828125,1.00259268283844,-12.53839111328125,7.331608772277832
1729260863553113900,289.0471137695312,0.7920243144035339,-11.248659133911133,6.245266914367676
1729260863562695700,289.05669580078126,0.5312066078186035,-9.994820594787598,5.271388053894043
1729260863572277800,289.06627783203123,0.8422735929489136,-8.72183895111084,4.713860511779785
1729260863581859800,289.07585986328127,1.5170495510101318,-7.704888820648193,4.704289436340332
1729260863591442000,289.08544189453124,1.6534404754638672,-6.900900363922119,5.20678186416626
1729260863601024000,289.0950239257813,1.2993026971817017,-6.350551128387451,5.388636589050293
1729260863610605800,289.10460571289065,0.5862415432929993,-6.029912948608398,4.785645484924316
1729260863620188000,289.11418798828123,0.29431718587875366,-5.912664890289307,3.8333017826080322
1729260863629770000,289.12377001953126,0.27756741642951965,-6.096911907196045,2.8761727809906006
1729260863639351800,289.13335180664063,0.7800601720809937,-6.32662296295166,2.328216314315796
1729260863648934000,289.1429338378906,0.6532405614852905,-6.434299945831299,1.7515461444854736
1729260863658515700,289.152515625,0.41874396800994873,-6.271588325500488,0.8255237936973572
1729260863668097800,289.1620979003906,0.363709032535553,-6.111268997192383,-0.31345975399017334
1729260863677679900,289.1716799316406,0.42831525206565857,-5.848058700561523,-0.727418065071106
1729260863687261700,289.18126171875,0.7369893789291382,-5.61116886138916,-0.41874396800994873
1729260863696843800,289.19084375,1.3280165195465088,-5.434100151062012,0.8709874153137207
1729260863706425600,289.20042553710937,2.0961127281188965,-5.197210788726807,2.4191436767578125
1729260863716007700,289.2100075683594,2.6392834186553955,-4.871787071228027,3.555734395980835
1729260863725589800,289.21958984375,2.9144580364227295,-4.599005222320557,4.125226020812988
1729260863735171600,289.22917163085935,2.9001009464263916,-4.3070807456970215,4.211368083953857
1729260863744753700,289.2387536621094,2.4023938179016113,-3.900300979614258,4.371686935424805
1729260863754335700,289.24833569335937,1.160519003868103,-3.8117663860321045,5.132604598999023
1729260863763917600,289.25791748046873,-0.2727817893028259,-4.381258487701416,6.144768714904785
1729260863773499600,289.2674997558594,-0.15074782073497772,-5.120640277862549,6.446264266967773
1729260863783081500,289.27708154296874,-0.4019941985607147,-5.766702651977539,5.254638671875
1729260863792663600,289.2866635742188,-0.2225325107574463,-6.3529438972473145,3.555734395980835
1729260863802245600,289.29624560546876,0.13639089465141296,-7.18086051940918,2.715853691101074
1729260863811827500,289.3058273925781,-0.641276478767395,-8.159524917602539,2.2851455211639404
1729260863821409500,289.3154094238281,-1.856830358505249,-9.43489933013916,2.4598217010498047
1729260863830991600,289.32499169921874,-3.053241729736328,-10.789237022399902,2.2683959007263184
1729260863840573700,289.3345737304688,-5.580062389373779,-12.533604621887207,1.4404792785644531
1729260863850155800,289.34415576171875,-9.851250648498535,-14.82114315032959,0.07657032459974289
1729260863859737600,289.3537375488281,-13.655838966369629,-17.563318252563477,-1.832902193069458
1729260863869319700,289.3633195800781,-14.854642868041992,-19.377077102661133,-4.9292144775390625
1729260863878901800,289.37290185546874,-13.62473201751709,-19.45604133605957,-8.281558990478516
1729260863888483800,289.3824838867188,-11.633903503417969,-18.745372772216797,-9.966106414794922
1729260863898066000,289.39206591796875,-8.810373306274414,-17.742780685424805,-8.752944946289062
1729260863907647700,289.4016477050781,-5.477170944213867,-15.531811714172363,-3.098705291748047
1729260863917229800,289.41122973632815,-3.517449378967285,-11.973684310913086,-0.07657032459974289
1729260863926812000,289.42081201171874,-2.4909284114837646,-8.638090133666992,-0.5982056856155396
1729260863936394000,289.43039404296877,-0.9762716293334961,-6.6592254638671875,-0.794417142868042
1729260863945976000,289.43997607421875,0.4570291340351105,-6.565905570983887,2.03629207611084
1729260863955558000,289.4495578613281,2.794816732406616,-8.044670104980469,5.527420520782471
1729260863965140000,289.45913989257815,4.536791801452637,-9.77707290649414,7.929814338684082
1729260863974722000,289.46872216796874,4.658825874328613,-12.208181381225586,9.257830619812012
1729260863984304000,289.47830419921877,5.615954875946045,-15.091532707214355,10.114460945129395
1729260863993886200,289.48788623046875,5.764309883117676,-17.71885108947754,11.016555786132812
1729260864003468300,289.4974682617187,5.254638671875,-18.675981521606445,12.009576797485352
1729260864013050000,289.50705004882815,5.015356063842773,-16.14437484741211,10.578668594360352
1729260864022632200,289.5166320800781,3.814159393310547,-11.933006286621094,7.752745151519775
1729260864032214300,289.52621435546877,2.7972097396850586,-8.760123252868652,5.61116886138916
1729260864041796400,289.53579638671874,2.0985054969787598,-6.436692714691162,4.070191383361816
1729260864051378400,289.5453784179688,2.0985054969787598,-4.627718925476074,3.0556344985961914
1729260864060960300,289.55496020507815,2.1678972244262695,-3.651447296142578,2.7589244842529297
1729260864070542300,289.5645422363281,2.4574289321899414,-3.397808074951172,3.0388846397399902
1729260864080124400,289.57412451171876,2.581855535507202,-3.6059837341308594,4.048655986785889
1729260864089706500,289.58370654296874,3.050848960876465,-4.232903480529785,4.314259052276611
1729260864099288600,289.5932885742188,3.4648072719573975,-5.402993679046631,4.5583271980285645
1729260864108870400,289.60287036132814,2.9838497638702393,-6.853044033050537,3.8883368968963623
1729260864118452500,289.6124523925781,2.4430718421936035,-8.197810173034668,3.2614171504974365
1729260864128034600,289.62203466796876,1.97407865524292,-9.832108497619629,3.5605201721191406
1729260864137616600,289.63161669921874,1.6941183805465698,-11.358729362487793,4.118047714233398
1729260864147198700,289.6411987304688,1.8352949619293213,-12.75613784790039,4.701896667480469
1729260864156780500,289.65078051757814,2.68953275680542,-13.170095443725586,4.431507587432861
1729260864166362600,289.6603625488281,3.4672000408172607,-12.169896125793457,3.1680972576141357
1729260864175944700,289.66994482421876,4.527220249176025,-10.698309898376465,2.414358139038086
1729260864185526800,289.67952685546874,5.170889854431152,-9.233902931213379,1.4644074440002441
1729260864195108900,289.68910888671877,4.9363932609558105,-8.12123966217041,0.39960137009620667
1729260864204690700,289.69869067382814,3.728017568588257,-8.015955924987793,-0.11485548317432404
1729260864214272800,289.7082727050781,2.132004976272583,-8.506484031677246,-0.3732803463935852
1729260864223854600,289.7178544921875,0.7202396392822266,-9.32722282409668,-0.5670989751815796
1729260864233436700,289.7274367675781,-0.04546362906694412,-10.013962745666504,-0.3445664644241333
1729260864243018800,289.7370187988281,-0.15074782073497772,-10.303494453430176,-0.2967100143432617
1729260864252600600,289.7466005859375,0.3445664644241333,-10.478170394897461,0.2584248483181
1729260864262182700,289.7561826171875,0.9451649188995361,-10.205389022827148,0.5240281820297241
1729260864271764500,289.7657644042969,1.5002998113632202,-9.389435768127441,0
1729260864281346600,289.7753466796875,1.7539390325546265,-8.791230201721191,-0.31824541091918945
1729260864290928600,289.7849287109375,1.1676974296569824,-8.997013092041016,0.035892341285943985
1729260864300510500,289.79451049804686,0.21774685382843018,-9.456435203552246,0.7345965504646301
1729260864310092500,289.8040925292969,-0.7441678643226624,-9.748359680175781,1.007378339767456
1729260864319674400,289.81367431640626,-1.4333007335662842,-10.006784439086914,1.0145567655563354
1729260864329256400,289.82325634765624,-1.9908283948898315,-10.2747802734375,0.882951557636261
1729260864338838500,289.8328386230469,-2.2085752487182617,-10.554740905761719,0.6149554252624512
1729260864348420400,289.84242041015625,-1.9381862878799438,-10.64806079864502,0.2847459018230438
1729260864358002400,289.8520024414062,-1.1485549211502075,-10.454241752624512,0.5718846321105957
1729260864367584300,289.86158422851565,-0.363709032535553,-10.040284156799316,1.057627558708191
1729260864377166300,289.87116625976563,0.16031911969184875,-9.559326171875,1.6534404754638672
1729260864386747000,289.8807468261719,0.5216353535652161,-9.116654396057129,2.194218397140503
1729260864396327400,289.8903273925781,0.8542376756668091,-8.71226692199707,2.4335005283355713
1729260864405908000,289.8999079589844,1.1461620330810547,-8.609375953674316,2.469393014907837
1729260864415488500,289.9094885253906,1.2658032178878784,-8.769695281982422,2.562713146209717
1729260864425069000,289.91906909179687,1.3112667798995972,-9.241081237792969,2.6632115840911865
1729260864434649600,289.92864965820314,0.9882357716560364,-10.169496536254883,2.6560330390930176
1729260864444230000,289.93822998046875,0.36610186100006104,-11.255837440490723,2.706282377243042
1729260864453810400,289.947810546875,-0.1339980661869049,-12.351750373840332,2.7086751461029053
1729260864463391000,289.9573908691406,-0.1579262912273407,-12.957134246826172,1.9980069398880005
1729260864472971500,289.9669714355469,0.3158525824546814,-13.043275833129883,0.8255237936973572
1729260864482552000,289.9765520019531,0.8877372145652771,-13.000205039978027,-0.14356936514377594
1729260864492132600,289.9861325683594,0.9762716293334961,-13.107882499694824,-0.9475577473640442
1729260864501713200,289.99571313476565,0.7106683254241943,-13.51705551147461,-1.5074782371520996
1729260864511293700,290.00529370117187,0.39960137009620667,-14.007583618164062,-1.7874385118484497
1729260864520874200,290.01487426757814,-0.08374879509210587,-14.45743465423584,-1.7156537771224976
1729260864530454800,290.02445483398435,-0.9068797826766968,-14.505290985107422,-1.6055840253829956
1729260864540035300,290.0340354003906,-2.163111686706543,-14.459827423095703,-1.643869161605835
1729260864549615600,290.0436157226562,-3.3619158267974854,-14.529218673706055,-1.3926228284835815
1729260864559196200,290.0531960449219,-4.240081787109375,-14.758930206298828,-0.885344386100769
1729260864568776700,290.0627766113281,-4.890929698944092,-14.756537437438965,-0.550349235534668
1729260864578358800,290.07235888671875,-5.19242525100708,-13.782658576965332,-0.641276478767395
1729260864587940900,290.0819409179687,-4.993820667266846,-12.229716300964355,-0.2847459018230438
1729260864597523000,290.09152294921876,-4.5822553634643555,-11.265409469604492,0.11485548317432404
1729260864607104800,290.1011047363281,-3.603590965270996,-11.251051902770996,1.1174482107162476
1729260864616686800,290.1106867675781,-0.8327022790908813,-11.538190841674805,2.730210542678833
1729260864626269000,290.12026904296874,1.9453648328781128,-11.810972213745117,4.1419758796691895
1729260864635851000,290.1298510742188,3.8356947898864746,-12.21057415008545,4.457828521728516
1729260864645433000,290.13943310546875,5.350351333618164,-12.612567901611328,4.644468784332275
1729260864655015200,290.14901513671873,6.953542709350586,-13.177274703979492,5.92223596572876
1729260864664597000,290.1585969238281,7.085147857666016,-13.773087501525879,7.121040344238281
1729260864674179000,290.16817895507813,5.2737812995910645,-14.132010459899902,7.83410120010376
1729260864683761200,290.1777612304688,3.7184464931488037,-14.134403228759766,7.561319351196289
1729260864693343200,290.18734326171875,2.486142635345459,-14.09133243560791,7.355536937713623
1729260864702925300,290.19692529296873,1.8592232465744019,-13.785051345825195,6.869793891906738
1729260864712507100,290.2065070800781,1.6103696823120117,-13.215559005737305,6.147161483764648
1729260864722089200,290.21608911132813,1.2275179624557495,-12.028719902038574,5.125426292419434
1729260864731671300,290.2256713867188,1.1988041400909424,-10.506884574890137,4.3549370765686035
1729260864741253400,290.23525341796875,1.3399807214736938,-8.913264274597168,3.9314076900482178
1729260864750835500,290.2448354492187,1.179661512374878,-7.731209754943848,4.07258415222168
1729260864760417300,290.25441723632815,1.797009825706482,-7.087540626525879,4.304687976837158
1729260864769999400,290.26399926757813,2.342573404312134,-6.515655994415283,4.316651821136475
1729260864779581400,290.27358154296877,1.679761528968811,-6.082555294036865,3.8285162448883057
1729260864789163300,290.28316333007814,1.6055840253829956,-5.771488189697266,3.218346357345581
1729260864798745300,290.2927453613281,1.6175481081008911,-5.6446685791015625,2.8139593601226807
1729260864808327200,290.3023271484375,0.916451096534729,-5.802595138549805,2.287538528442383
1729260864817909200,290.3119091796875,0.42352959513664246,-5.91505765914917,1.7276179790496826
1729260864827491300,290.3214912109375,-0.2919243574142456,-6.0370917320251465,0.9284151792526245
1729260864837073200,290.3310732421875,-0.4905286431312561,-5.9916276931762695,0.8374879360198975
1729260864846655200,290.3406552734375,-0.1818545162677765,-5.802595138549805,1.2323036193847656
1729260864856237000,290.3502370605469,0.5431707501411438,-5.376672267913818,2.148754835128784
1729260864865819100,290.35981909179685,1.3926228284835815,-4.941178798675537,3.012563705444336
1729260864875401200,290.3694011230469,2.4047868251800537,-4.711467742919922,3.6155550479888916
1729260864884983000,290.37898315429686,3.4408788681030273,-4.565505504608154,4.01754903793335
1729260864894565000,290.3885651855469,4.409972190856934,-4.433900356292725,4.153940200805664
1729260864904147200,290.3981472167969,4.4243292808532715,-4.1659040451049805,4.244867324829102
1729260864913729000,290.40772900390624,3.8213376998901367,-3.9290146827697754,4.752145767211914
1729260864923311000,290.4173110351563,2.4358935356140137,-3.9744784832000732,5.769095420837402
1729260864932893000,290.42689282226564,1.4572290182113647,-4.302295207977295,6.6113691329956055
1729260864942475000,290.4364750976562,-0.08135596662759781,-5.053641319274902,6.6592254638671875
1729260864952057000,290.44605712890626,-0.7680960893630981,-5.592026710510254,5.402993679046631
1729260864961639000,290.45563891601563,-0.7202396392822266,-6.034698486328125,4.359723091125488
1729260864971221000,290.4652209472656,-1.2897313833236694,-6.496513366699219,3.486342668533325
1729260864980803000,290.47480297851564,-2.053041934967041,-7.252645492553711,2.8761727809906006
1729260864990385200,290.4843852539062,-2.7804598808288574,-8.37727165222168,2.225325107574463
1729260864999967200,290.49396728515626,-4.132404804229736,-10.073782920837402,1.7515461444854736
1729260865009549000,290.5035490722656,-7.295716285705566,-12.583854675292969,0.9451649188995361
1729260865019131100,290.5131311035156,-10.566704750061035,-15.826128959655762,-0.550349235534668
1729260865028713200,290.52271313476564,-12.591032981872559,-19.042081832885742,-2.909672260284424
1729260865038295300,290.5322954101562,-13.328022003173828,-20.980268478393555,-5.419743061065674
1729260865047877400,290.54187744140626,-13.320843696594238,-20.874984741210938,-8.13798999786377
1729260865057459200,290.5514592285156,-11.84447193145752,-19.357934951782227,-9.7005033493042
1729260865067041300,290.5610412597656,-8.496912956237793,-17.379070281982422,-8.11406135559082
1729260865076623400,290.57062329101564,-4.4961137771606445,-14.395220756530762,-2.3808584213256836
1729260865086205400,290.5802053222656,-1.7084753513336182,-10.401599884033203,-0.02153540402650833
1729260865095787500,290.58978759765625,-0.5575276613235474,-7.159325122833252,-0.4570291340351105
1729260865105369600,290.59936962890623,0.1866401731967926,-5.170889854431152,-0.04307080805301666
1729260865114951400,290.6089514160156,0.8422735929489136,-4.335794448852539,1.8616160154342651
1729260865124533500,290.61853344726563,3.266202926635742,-5.290530681610107,5.335994720458984
1729260865134115600,290.6281154785156,5.446064472198486,-6.91765022277832,8.082955360412598
1729260865143697700,290.63769775390625,5.044070243835449,-8.7505521774292,9.265008926391602
1729260865153279700,290.64727978515623,3.541377544403076,-10.798809051513672,8.72901725769043
1729260865162861600,290.6568615722656,3.3930225372314453,-13.971691131591797,8.408378601074219
1729260865172443600,290.66644360351563,3.84765887260437,-18.151952743530273,10.088140487670898
1729260865182025700,290.6760256347656,3.4791641235351562,-21.987648010253906,12.220145225524902
1729260865191607800,290.68560791015625,1.7994025945663452,-23.066810607910156,11.358729362487793
1729260865201190000,290.6951899414062,-0.9499505758285522,-17.5011043548584,7.178467750549316
1729260865210771700,290.70477172851565,-1.6175481081008911,-11.614761352539062,4.438685894012451
1729260865220353800,290.71435375976563,-1.7443677186965942,-7.3675007820129395,2.2707886695861816
1729260865229935900,290.7239357910156,-1.7730815410614014,-4.436293125152588,1.1102696657180786
1729260865239518000,290.73351806640625,-0.9930213689804077,-2.431107759475708,0.5455635786056519
1729260865249100000,290.7431000976562,0.2967100143432617,-1.672582983970642,0.8303094506263733
1729260865258681900,290.75268188476565,1.7539390325546265,-1.9621145725250244,1.9166508913040161
1729260865268264000,290.7622639160156,3.9625144004821777,-2.8139593601226807,3.483949661254883
1729260865277846000,290.7718459472656,5.367101192474365,-4.1970109939575195,4.780859470367432
1729260865287428000,290.78142797851564,6.534798622131348,-6.439085960388184,3.25663161277771
1729260865297010200,290.7910102539062,4.651647090911865,-8.133204460144043,2.7517459392547607
1729260865306592300,290.80059228515626,4.168296813964844,-10.26042366027832,3.7782669067382812
1729260865316174000,290.8101740722656,3.955335855484009,-12.31107234954834,4.9052863121032715
1729260865325756200,290.8197561035156,4.73300313949585,-13.562519073486328,5.266602516174316
1729260865335338200,290.82933813476564,4.431507587432861,-14.021940231323242,4.4650068283081055
1729260865344920300,290.8389204101563,3.744767427444458,-13.103096961975098,2.9790642261505127
1729260865354502100,290.84850219726565,3.806980848312378,-11.408978462219238,2.6464617252349854
1729260865364084200,290.8580842285156,4.120440483093262,-9.812965393066406,2.043470621109009
1729260865373666000,290.867666015625,4.419543266296387,-8.566305160522461,1.4117653369903564
1729260865383248100,290.877248046875,5.084748268127441,-7.798209190368652,0.6891329288482666
1729260865392830200,290.8868303222656,4.54636287689209,-7.975277900695801,-0.14117653667926788
1729260865402412000,290.896412109375,2.8043880462646484,-8.937192916870117,-0.42352959513664246
1729260865411994000,290.905994140625,0.9667003750801086,-9.54496955871582,-0.19142581522464752
1729260865421576000,290.9155759277344,-0.2799602448940277,-9.798608779907227,-0.06699903309345245
1729260865431158000,290.92515795898436,-0.6508477330207825,-9.449256896972656,0.07896314561367035
1729260865440740000,290.9347399902344,-0.46899324655532837,-9.186046600341797,0.3038884699344635
1729260865450322000,290.94432202148437,0.02392822690308094,-8.719446182250977,0.03349951654672623
1729260865459904000,290.9539040527344,0.4211367964744568,-8.958727836608887,-0.062213387340307236
1729260865469485800,290.96348583984377,0.6029912829399109,-9.889535903930664,0.20338992774486542
1729260865479068000,290.97306787109375,0.3445664644241333,-10.868200302124023,0.7561319470405579
1729260865488650000,290.9826499023437,-0.19142581522464752,-11.20798110961914,1.1581261157989502
1729260865498231800,290.99223168945315,-1.074377417564392,-10.995019912719727,0.9810572862625122
1729260865507814000,291.00181396484373,-1.8951154947280884,-10.628918647766113,0.5647061467170715
1729260865517395700,291.0113957519531,-2.524427890777588,-10.325029373168945,0.12921242415905
1729260865526977800,291.02097778320314,-2.644068956375122,-10.138389587402344,-0.03349951654672623
1729260865536556300,291.03055639648437,-2.012363910675049,-9.824930191040039,0.4618147611618042
1729260865546134800,291.040134765625,-1.1150553226470947,-9.533005714416504,1.2035897970199585
1729260865555713000,291.0497131347656,-0.4618147611618042,-9.140582084655762,1.6534404754638672
1729260865565291500,291.05929150390625,0.15074782073497772,-8.681160926818848,2.124826431274414
1729260865574870000,291.0688701171875,0.3732803463935852,-8.429914474487305,2.562713146209717
1729260865584448500,291.0784484863281,0.4331009089946747,-8.496912956237793,2.9072794914245605
1729260865594026800,291.08802685546874,0.380458801984787,-8.827122688293457,3.022135019302368
1729260865603605200,291.09760522460937,0.2105683982372284,-9.298508644104004,3.1250264644622803
1729260865613183700,291.1071838378906,-0.004785645287483931,-10.104889869689941,3.187239646911621
1729260865622762200,291.11676220703123,-0.11246266216039658,-11.196017265319824,3.1896326541900635
1729260865632340700,291.1263408203125,-0.1052841991186142,-12.217752456665039,2.964707374572754
1729260865641919000,291.1359189453125,0.09092725813388824,-12.818350791931152,2.1918256282806396
1729260865651497500,291.1454975585938,0.4977070987224579,-12.818350791931152,1.1078768968582153
1729260865661076000,291.1550759277344,0.9619147181510925,-12.619746208190918,0.06939185410737991
1729260865670654500,291.16465454101564,1.2418749332427979,-12.581461906433105,-0.6867401003837585
1729260865680232700,291.1742326660156,1.2658032178878784,-12.765708923339844,-1.3232308626174927
1729260865689811200,291.1838112792969,1.0648061037063599,-13.103096961975098,-1.7443677186965942
1729260865699389700,291.1933896484375,0.6532405614852905,-13.490734100341797,-1.8376877307891846
1729260865708968200,291.20296826171875,-0.040677983313798904,-13.538590431213379,-1.5840486288070679
1729260865718546400,291.21254638671877,-1.2059825658798218,-13.464412689208984,-1.3663017749786377
1729260865728130600,291.2221306152344,-2.6249263286590576,-13.904692649841309,-1.2969099283218384
1729260865737714700,291.23171459960935,-3.996013879776001,-14.452649116516113,-1.1270195245742798
1729260865747298800,291.241298828125,-4.945964336395264,-14.694323539733887,-0.97148597240448
1729260865756882700,291.2508825683594,-5.536991596221924,-14.060225486755371,-0.8685946464538574
1729260865766466800,291.260466796875,-5.592026710510254,-12.66999626159668,-0.5455635786056519
1729260865776051000,291.2700510253906,-5.127819061279297,-11.607583045959473,-0.15553347766399384
1729260865785635000,291.2796350097656,-3.586841106414795,-11.535798072814941,0.5527420043945312
1729260865795219000,291.28921899414064,-1.5672988891601562,-12.208181381225586,1.588834285736084
1729260865804803000,291.29880297851565,0.7082754969596863,-12.964313507080078,2.5076780319213867
1729260865814387200,291.3083872070313,2.8354947566986084,-13.588839530944824,3.7639100551605225
1729260865823971300,291.3179714355469,4.402793884277344,-14.100903511047363,4.534399032592773
1729260865833555200,291.32755517578124,5.402993679046631,-14.498112678527832,5.230710506439209
1729260865843139300,291.33713940429686,6.001199245452881,-14.845071792602539,5.91505765914917
1729260865852723500,291.3467233886719,6.001199245452881,-15.022140502929688,6.7692952156066895
1729260865862307600,291.3563076171875,4.773681163787842,-14.69671630859375,6.766902446746826
1729260865871891500,291.3658913574219,3.7543387413024902,-14.435898780822754,6.754938125610352
1729260865881475600,291.3754755859375,2.9240293502807617,-13.904692649841309,6.343372821807861
1729260865891059700,291.38505981445314,2.4502503871917725,-13.270594596862793,6.089733600616455
1729260865900643800,291.3946437988281,2.2325034141540527,-12.105289459228516,5.714060306549072
1729260865910227700,291.4042277832031,2.1607189178466797,-10.514062881469727,5.1182475090026855
1729260865919809800,291.41380981445315,2.2612173557281494,-9.037691116333008,4.4482574462890625
1729260865929391900,291.4233918457031,2.888136863708496,-7.841279983520508,4.091726779937744
1729260865938974000,291.4329738769531,3.1824541091918945,-6.733402729034424,3.9601213932037354
1729260865948556000,291.44255615234374,2.218146562576294,-5.730810165405273,3.81655216217041
1729260865958137900,291.4521379394531,1.2059825658798218,-5.168497085571289,3.2470602989196777
1729260865967720000,291.46171997070314,0.3684946894645691,-4.984249591827393,2.723032236099243
1729260865977302000,291.4713020019531,-0.1339980661869049,-5.338387489318848,2.139183521270752
1729260865986884000,291.4808840332031,-0.9020941257476807,-5.962913990020752,1.521835207939148
1729260865996466200,291.49046606445313,-1.3878371715545654,-6.589833736419678,1.2035897970199585
